Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-08-10,13.685,0
2018-08-11,12.931,0
2018-08-12,12.983,0
2018-08-13,12.681,0
2018-08-14,12.963,0
2018-08-15,13.816,0
2018-08-16,14.646,0
2018-08-17,14.476,0
2018-08-18,13.859,1
2018-08-19,13.347,1
2018-08-20,12.832,1
2018-08-21,12.04,1
2018-08-22,10.646,1
2018-08-23,9.738,1
2018-08-24,9.924,1
2018-08-25,10.664,1
2018-08-26,11.302,1
2018-08-27,11.709,1
2018-08-28,11.952,1
2018-08-29,11.864,1
2018-08-30,11.816,1
2018-08-31,11.828,1
2018-09-01,11.405,1
2018-09-02,11.185,2
2018-09-03,11.046,2
2018-09-04,10.904,2
2018-09-05,10.757,2
2018-09-06,10.606,2
2018-09-07,10.451,2
2018-09-08,10.293,2
