Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-13,2.937,0
2021-04-14,2.925,0
2021-04-15,2.188,0
2021-04-16,2.092,0
2021-04-17,2.159,0
2021-04-18,2.058,0
2021-04-19,1.752,0
2021-04-20,2.149,1
2021-04-21,1.761,1
2021-04-22,1.02,1
2021-04-23,1.839,1
2021-04-24,3.146,1
2021-04-25,3.425,1
2021-04-26,3.398,1
2021-04-27,3.943,1
2021-04-28,4.342,1
2021-04-29,4.498,1
2021-04-30,4.46,1
2021-05-01,4.219,1
2021-05-02,4.33,1
2021-05-03,4.805,1
2021-05-04,5.072,1
2021-05-05,5.242,1
2021-05-06,4.557,2
2021-05-07,4.697,2
2021-05-08,4.844,2
2021-05-09,4.997,2
2021-05-10,5.156,2
2021-05-11,5.32,2
2021-05-12,5.489,2
