Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-04,6.242,0
2020-05-05,5.307,0
2020-05-06,4.208,0
2020-05-07,2.976,0
2020-05-08,3.126,0
2020-05-09,3.175,0
2020-05-10,3.165,0
2020-05-11,3.046,0
2020-05-12,3.337,1
2020-05-13,3.984,1
2020-05-14,5.465,1
2020-05-15,6.963,1
2020-05-16,7.305,1
2020-05-17,7.636,1
2020-05-18,7.5,1
2020-05-19,7.46,1
2020-05-20,7.702,1
2020-05-21,8.512,1
2020-05-22,9.068,1
2020-05-23,9.07,1
2020-05-24,8.751,1
2020-05-25,8.615,1
2020-05-26,8.441,1
2020-05-27,8.273,2
2020-05-28,8.458,2
2020-05-29,8.641,2
2020-05-30,8.822,2
2020-05-31,9.001,2
2020-06-01,9.178,2
2020-06-02,9.353,2
