Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-05,1.107,0
2019-04-06,1.404,0
2019-04-07,1.681,0
2019-04-08,2.436,0
2019-04-09,2.162,0
2019-04-10,2.1,0
2019-04-11,1.594,0
2019-04-12,1.6,1
2019-04-13,1.884,1
2019-04-14,1.424,1
2019-04-15,0.722,1
2019-04-16,0.794,1
2019-04-17,1.625,1
2019-04-18,1.76,1
2019-04-19,1.369,1
2019-04-20,0.83,1
2019-04-21,0.791,1
2019-04-22,1.083,1
2019-04-23,1.416,1
2019-04-24,1.423,1
2019-04-25,1.25,1
2019-04-26,1.159,1
2019-04-27,1.132,1
2019-04-28,2.168,2
2019-04-29,2.235,2
2019-04-30,2.306,2
2019-05-01,2.381,2
2019-05-02,2.46,2
2019-05-03,2.543,2
2019-05-04,2.631,2
