Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-08-28,15.19,0
2020-08-29,14.079,0
2020-08-30,11.949,0
2020-08-31,12.07,0
2020-09-01,12.633,0
2020-09-02,13.271,0
2020-09-03,13.675,0
2020-09-04,12.32,0
2020-09-05,11.778,1
2020-09-06,12.158,1
2020-09-07,12.376,1
2020-09-08,12.035,1
2020-09-09,10.379,1
2020-09-10,9.932,1
2020-09-11,9.05,1
2020-09-12,8.009,1
2020-09-13,7.908,1
2020-09-14,9.854,2
2020-09-15,9.679,2
2020-09-16,9.502,2
2020-09-17,9.323,2
2020-09-18,9.141,2
2020-09-19,8.957,2
2020-09-20,8.771,2
