Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-24,8.244,0
2018-09-25,10.14,0
2018-09-26,8.858,0
2018-09-27,7.12,0
2018-09-28,7.182,0
2018-09-29,7.376,0
2018-09-30,7.592,0
2018-10-01,8.431,1
2018-10-02,8.644,1
2018-10-03,9.198,1
2018-10-04,8.672,1
2018-10-05,7.972,1
2018-10-06,7.129,1
2018-10-07,6.648,1
2018-10-08,6.914,1
2018-10-09,6.906,1
2018-10-10,6.565,1
2018-10-11,5.9,1
2018-10-12,4.976,1
2018-10-13,4.49,1
2018-10-14,3.939,1
2018-10-15,3.251,1
2018-10-16,3.646,2
2018-10-17,3.522,2
2018-10-18,3.401,2
2018-10-19,3.283,2
2018-10-20,3.169,2
2018-10-21,3.058,2
2018-10-22,2.95,2
