Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-18,10.074,0
2022-08-19,10.685,0
2022-08-20,11.682,0
2022-08-21,11.003,0
2022-08-22,10.349,0
2022-08-23,10.631,0
2022-08-24,11.174,0
2022-08-25,11.257,0
2022-08-26,10.743,1
2022-08-27,10.601,1
2022-08-28,11.341,1
2022-08-29,12.394,1
2022-08-30,11.761,1
2022-08-31,10.413,1
2022-09-01,8.816,1
2022-09-02,8.319,1
2022-09-03,9.398,1
2022-09-04,9.37,2
2022-09-05,9.208,2
2022-09-06,9.039,2
2022-09-07,8.865,2
2022-09-08,8.686,2
2022-09-09,8.502,2
2022-09-10,8.315,2
