Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-31,3.211,0
2021-06-01,4.113,0
2021-06-02,5.297,0
2021-06-03,6.664,0
2021-06-04,8.639,0
2021-06-05,10.204,0
2021-06-06,9.998,0
2021-06-07,10.348,1
2021-06-08,10.124,1
2021-06-09,10.751,1
2021-06-10,9.58,1
2021-06-11,8.906,1
2021-06-12,8.996,1
2021-06-13,8.628,1
2021-06-14,7.188,1
2021-06-15,7.498,1
2021-06-16,8.006,1
2021-06-17,9.174,1
2021-06-18,10.4,1
2021-06-19,12.091,1
2021-06-20,13.113,1
2021-06-21,13.072,1
2021-06-22,9.749,2
2021-06-23,9.92,2
2021-06-24,10.091,2
2021-06-25,10.262,2
2021-06-26,10.432,2
2021-06-27,10.601,2
2021-06-28,10.767,2
