Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-04,5.468,0
2019-05-05,4.639,0
2019-05-06,4.594,0
2019-05-07,5.307,0
2019-05-08,5.673,0
2019-05-09,5.316,0
2019-05-10,4.967,0
2019-05-11,4.443,1
2019-05-12,4.365,1
2019-05-13,3.876,1
2019-05-14,3.678,1
2019-05-15,3.999,1
2019-05-16,4.823,1
2019-05-17,4.717,1
2019-05-18,5.187,1
2019-05-19,6.271,1
2019-05-20,7.357,1
2019-05-21,8.183,1
2019-05-22,8.147,1
2019-05-23,7.949,1
2019-05-24,7.823,1
2019-05-25,8.019,1
2019-05-26,7.841,2
2019-05-27,8.028,2
2019-05-28,8.216,2
2019-05-29,8.405,2
2019-05-30,8.595,2
2019-05-31,8.785,2
2019-06-01,8.975,2
