Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-20,8.699,0
2022-06-21,11.086,0
2022-06-22,11.233,0
2022-06-23,10.566,0
2022-06-24,11.274,0
2022-06-25,11.962,0
2022-06-26,11.73,0
2022-06-27,9.213,0
2022-06-28,8.446,1
2022-06-29,9.927,1
2022-06-30,11.399,1
2022-07-01,12.457,1
2022-07-02,12.157,1
2022-07-03,11.301,1
2022-07-04,11.638,1
2022-07-05,12.34,1
2022-07-06,13.025,1
2022-07-07,13.63,1
2022-07-08,13.934,1
2022-07-09,13.878,1
2022-07-10,13.827,1
2022-07-11,13.783,1
2022-07-12,14.182,1
2022-07-13,12.333,2
2022-07-14,12.352,2
2022-07-15,12.362,2
2022-07-16,12.364,2
2022-07-17,12.357,2
2022-07-18,12.343,2
2022-07-19,12.322,2
