Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-12-07,0.245,0
2019-12-08,0.815,0
2019-12-09,1.497,0
2019-12-10,1.644,0
2019-12-11,1.319,0
2019-12-12,1.067,0
2019-12-13,1.119,0
2019-12-14,0.599,0
2019-12-15,0.802,1
2019-12-16,1.264,1
2019-12-17,1.317,1
2019-12-18,0.037,1
2019-12-19,0.042,1
2019-12-20,0.388,1
2019-12-21,0.408,1
2019-12-22,0.281,1
2019-12-23,0.344,1
2019-12-24,0.454,1
2019-12-25,0.583,1
2019-12-26,0.302,1
2019-12-27,0.236,1
2019-12-28,0.265,1
2019-12-29,0.366,1
2019-12-30,0.63,2
2019-12-31,0.613,2
2020-01-01,0.596,2
2020-01-02,0.578,2
2020-01-03,0.559,2
2020-01-04,0.54,2
2020-01-05,0.521,2
