Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-27,32.142,0
2019-01-28,31.352,0
2019-01-29,36.945,0
2019-01-30,44.335,0
2019-01-31,43.545,0
2019-02-01,34.664,0
2019-02-02,26.958,0
2019-02-03,21.108,1
2019-02-04,20.949,1
2019-02-05,24.408,1
2019-02-06,25.126,1
2019-02-07,24.699,1
2019-02-08,30.309,1
2019-02-09,34.631,1
2019-02-10,31.097,1
2019-02-11,27.134,1
2019-02-12,26.427,1
2019-02-13,26.996,1
2019-02-14,26.03,1
2019-02-15,24.486,1
2019-02-16,24.433,1
2019-02-17,25.745,1
2019-02-18,26.754,2
2019-02-19,26.535,2
2019-02-20,26.304,2
2019-02-21,26.061,2
2019-02-22,25.806,2
2019-02-23,25.541,2
2019-02-24,25.265,2
