Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-08,33.053,0
2019-02-09,35.957,0
2019-02-10,32.485,0
2019-02-11,28.411,0
2019-02-12,27.61,0
2019-02-13,27.953,0
2019-02-14,23.501,0
2019-02-15,26.207,0
2019-02-16,29.427,1
2019-02-17,28.871,1
2019-02-18,30.397,1
2019-02-19,33.095,1
2019-02-20,30.381,1
2019-02-21,28.813,1
2019-02-22,28.64,1
2019-02-23,25.977,1
2019-02-24,25.31,1
2019-02-25,26.484,1
2019-02-26,25.954,1
2019-02-27,25.157,1
2019-02-28,26.662,1
2019-03-01,28.836,1
2019-03-02,28.648,1
2019-03-03,22.771,2
2019-03-04,22.439,2
2019-03-05,22.106,2
2019-03-06,21.773,2
2019-03-07,21.442,2
2019-03-08,21.114,2
2019-03-09,20.789,2
