Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-16,20.41,0
2022-02-17,21.449,0
2022-02-18,27.662,0
2022-02-19,30.334,0
2022-02-20,25.133,0
2022-02-21,19.949,0
2022-02-22,22.373,0
2022-02-23,29.096,1
2022-02-24,30.387,1
2022-02-25,30.611,1
2022-02-26,30.53,1
2022-02-27,26.571,1
2022-02-28,29.84,1
2022-03-01,26.542,1
2022-03-02,23.846,1
2022-03-03,21.575,1
2022-03-04,19.91,1
2022-03-05,20.184,1
2022-03-06,20.251,1
2022-03-07,20.263,1
2022-03-08,21.372,1
2022-03-09,22.198,1
2022-03-10,21.777,1
2022-03-11,20.106,2
2022-03-12,19.769,2
2022-03-13,19.439,2
2022-03-14,19.117,2
2022-03-15,18.804,2
2022-03-16,18.499,2
2022-03-17,18.204,2
