Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-18,13.876,0
2019-07-19,15.283,0
2019-07-20,15.585,0
2019-07-21,14.644,0
2019-07-22,11.426,0
2019-07-23,8.854,0
2019-07-24,9.04,0
2019-07-25,9.733,0
2019-07-26,10.706,1
2019-07-27,12.057,1
2019-07-28,13.224,1
2019-07-29,13.277,1
2019-07-30,12.598,1
2019-07-31,12.345,1
2019-08-01,12.121,1
2019-08-02,12.223,1
2019-08-03,12.471,1
2019-08-04,12.614,1
2019-08-05,12.654,1
2019-08-06,12.665,1
2019-08-07,11.954,1
2019-08-08,11.427,1
2019-08-09,11.557,1
2019-08-10,11.204,2
2019-08-11,11.144,2
2019-08-12,11.083,2
2019-08-13,11.02,2
2019-08-14,10.956,2
2019-08-15,10.889,2
2019-08-16,10.821,2
