Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-02,5.461,0
2021-05-03,7.261,0
2021-05-04,6.338,0
2021-05-05,4.924,0
2021-05-06,4.17,0
2021-05-07,3.443,0
2021-05-08,3.862,0
2021-05-09,4.693,1
2021-05-10,4.799,1
2021-05-11,4.588,1
2021-05-12,3.829,1
2021-05-13,3.46,1
2021-05-14,3.561,1
2021-05-15,4.161,1
2021-05-16,5.167,1
2021-05-17,6.089,1
2021-05-18,6.874,1
2021-05-19,7.237,1
2021-05-20,7.488,1
2021-05-21,7.688,1
2021-05-22,8.173,1
2021-05-23,8.561,1
2021-05-24,8.679,1
2021-05-25,7.877,2
2021-05-26,8.057,2
2021-05-27,8.235,2
2021-05-28,8.41,2
2021-05-29,8.582,2
2021-05-30,8.752,2
2021-05-31,8.918,2
