Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-24,10.058,0
2021-10-25,8.446,0
2021-10-26,11.245,0
2021-10-27,11.054,0
2021-10-28,9.838,0
2021-10-29,9.845,0
2021-10-30,10.124,0
2021-10-31,11.454,0
2021-11-01,15.04,1
2021-11-02,17.075,1
2021-11-03,18.684,1
2021-11-04,19.043,1
2021-11-05,18.868,1
2021-11-06,17.873,1
2021-11-07,16.191,1
2021-11-08,15.229,1
2021-11-09,14.901,1
2021-11-10,14.707,1
2021-11-11,14.44,1
2021-11-12,14.494,1
2021-11-13,14.874,1
2021-11-14,15.042,1
2021-11-15,18.651,2
2021-11-16,18.953,2
2021-11-17,19.246,2
2021-11-18,19.529,2
2021-11-19,19.803,2
2021-11-20,20.068,2
2021-11-21,20.323,2
