Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-21,11.003,0
2022-08-22,10.349,0
2022-08-23,10.631,0
2022-08-24,11.174,0
2022-08-25,11.497,0
2022-08-26,11.096,0
2022-08-27,10.945,0
2022-08-28,11.922,1
2022-08-29,12.887,1
2022-08-30,12.761,1
2022-08-31,12.57,1
2022-09-01,10.272,1
2022-09-02,9.516,1
2022-09-03,10.256,1
2022-09-04,11.092,1
2022-09-05,11.56,1
2022-09-06,11.274,1
2022-09-07,11.769,1
2022-09-08,11.646,1
2022-09-09,10.862,1
2022-09-10,10.601,1
2022-09-11,10.396,1
2022-09-12,7.931,2
2022-09-13,7.736,2
2022-09-14,7.54,2
2022-09-15,7.344,2
2022-09-16,7.147,2
2022-09-17,6.952,2
2022-09-18,6.757,2
