Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-10,6.341,0
2022-10-11,4.329,0
2022-10-12,4.812,0
2022-10-13,7.794,0
2022-10-14,8.766,0
2022-10-15,8.588,0
2022-10-16,8.706,0
2022-10-17,13.265,1
2022-10-18,16.719,1
2022-10-19,16.418,1
2022-10-20,13.217,1
2022-10-21,9.06,1
2022-10-22,5.975,1
2022-10-23,4.73,1
2022-10-24,5.29,1
2022-10-25,6.636,1
2022-10-26,8.782,1
2022-10-27,10.835,1
2022-10-28,10.957,1
2022-10-29,10.373,1
2022-10-30,10.827,1
2022-10-31,12.536,1
2022-11-01,13.585,2
2022-11-02,14.002,2
2022-11-03,14.417,2
2022-11-04,14.829,2
2022-11-05,15.237,2
2022-11-06,15.639,2
2022-11-07,16.036,2
