Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-01,10.766,0
2021-07-02,8.362,0
2021-07-03,7.931,0
2021-07-04,9.799,0
2021-07-05,11.288,0
2021-07-06,12.871,0
2021-07-07,12.084,0
2021-07-08,10.75,0
2021-07-09,10.99,1
2021-07-10,11.065,1
2021-07-11,11.247,1
2021-07-12,11.917,1
2021-07-13,11.965,1
2021-07-14,12.384,1
2021-07-15,12.556,1
2021-07-16,12.277,1
2021-07-17,12.269,1
2021-07-18,12.224,1
2021-07-19,12.169,1
2021-07-20,12.153,1
2021-07-21,12.294,1
2021-07-22,12.341,1
2021-07-23,12.206,1
2021-07-24,12.324,2
2021-07-25,12.266,2
2021-07-26,12.203,2
2021-07-27,12.138,2
2021-07-28,12.069,2
2021-07-29,11.999,2
2021-07-30,11.927,2
