Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-15,31.426,0
2020-02-16,24.25,0
2020-02-17,22.156,0
2020-02-18,22.6,0
2020-02-19,27.256,0
2020-02-20,32.224,0
2020-02-21,30.021,0
2020-02-22,24.435,1
2020-02-23,21.228,1
2020-02-24,21.255,1
2020-02-25,20.883,1
2020-02-26,23.975,1
2020-02-27,27.642,1
2020-02-28,27.325,1
2020-02-29,28.814,1
2020-03-01,27.64,1
2020-03-02,21.276,1
2020-03-03,23.139,2
2020-03-04,22.812,2
2020-03-05,22.483,2
2020-03-06,22.154,2
2020-03-07,21.825,2
2020-03-08,21.497,2
2020-03-09,21.17,2
