Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-30,5.71,0
2019-05-01,6.32,0
2019-05-02,5.962,0
2019-05-03,5.495,0
2019-05-04,5.468,0
2019-05-05,4.639,0
2019-05-06,4.594,0
2019-05-07,5.268,0
2019-05-08,6.043,1
2019-05-09,5.837,1
2019-05-10,4.773,1
2019-05-11,4.534,1
2019-05-12,4.866,1
2019-05-13,4.253,1
2019-05-14,4.494,1
2019-05-15,4.951,1
2019-05-16,5.042,1
2019-05-17,4.584,1
2019-05-18,4.4,1
2019-05-19,4.829,1
2019-05-20,5.682,1
2019-05-21,6.308,1
2019-05-22,6.787,1
2019-05-23,7.29,2
2019-05-24,7.472,2
2019-05-25,7.655,2
2019-05-26,7.841,2
2019-05-27,8.028,2
2019-05-28,8.216,2
2019-05-29,8.405,2
