Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-17,2.157,0
2022-04-18,1.611,0
2022-04-19,0.94,0
2022-04-20,1.853,0
2022-04-21,2.558,0
2022-04-22,2.98,0
2022-04-23,3.316,0
2022-04-24,3.172,0
2022-04-25,2.479,1
2022-04-26,1.967,1
2022-04-27,1.552,1
2022-04-28,1.85,1
2022-04-29,2.178,1
2022-04-30,2.636,1
2022-05-01,2.772,1
2022-05-02,2.904,1
2022-05-03,3.054,1
2022-05-04,3.293,1
2022-05-05,3.278,1
2022-05-06,3.509,1
2022-05-07,3.859,1
2022-05-08,4.043,1
2022-05-09,3.171,2
2022-05-10,3.303,2
2022-05-11,3.439,2
2022-05-12,3.579,2
2022-05-13,3.722,2
2022-05-14,3.868,2
2022-05-15,4.016,2
