Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-07-02,15.151,0
2018-07-03,15.58,0
2018-07-04,14.834,0
2018-07-05,15.22,0
2018-07-06,14.05,0
2018-07-07,11.898,0
2018-07-08,12.145,0
2018-07-09,12.745,0
2018-07-10,13.939,1
2018-07-11,14.131,1
2018-07-12,13.715,1
2018-07-13,13.826,1
2018-07-14,13.944,1
2018-07-15,14.575,1
2018-07-16,14.915,1
2018-07-17,14.786,1
2018-07-18,14.263,1
2018-07-19,13.757,1
2018-07-20,13.759,1
2018-07-21,14.099,1
2018-07-22,14.369,1
2018-07-23,14.276,1
2018-07-24,13.951,1
2018-07-25,14.05,2
2018-07-26,14.05,2
2018-07-27,14.046,2
2018-07-28,14.037,2
2018-07-29,14.023,2
2018-07-30,14.005,2
2018-07-31,13.982,2
