Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-10-10,3.307,0
2019-10-11,1.629,0
2019-10-12,1.254,0
2019-10-13,1.535,0
2019-10-14,2.147,0
2019-10-15,2.564,0
2019-10-16,1.821,0
2019-10-17,1.158,0
2019-10-18,1.151,1
2019-10-19,1.85,1
2019-10-20,2.38,1
2019-10-21,2.002,1
2019-10-22,1.705,1
2019-10-23,1.426,1
2019-10-24,1.423,1
2019-10-25,1.57,1
2019-10-26,1.386,1
2019-10-27,0.812,1
2019-10-28,0.778,1
2019-10-29,1.063,1
2019-10-30,0.703,1
2019-10-31,0.396,1
2019-11-01,0.225,1
2019-11-02,0.945,2
2019-11-03,0.897,2
2019-11-04,0.852,2
2019-11-05,0.809,2
2019-11-06,0.769,2
2019-11-07,0.731,2
2019-11-08,0.697,2
