Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-15,11.457,0
2021-06-16,10.521,0
2021-06-17,11.007,0
2021-06-18,12.292,0
2021-06-19,13.354,0
2021-06-20,13.606,0
2021-06-21,12.761,0
2021-06-22,8.959,0
2021-06-23,9.542,1
2021-06-24,10.886,1
2021-06-25,11.728,1
2021-06-26,13.297,1
2021-06-27,14.129,1
2021-06-28,13.421,1
2021-06-29,12.979,1
2021-06-30,13.141,1
2021-07-01,13.377,1
2021-07-02,13.457,2
2021-07-03,13.563,2
2021-07-04,13.663,2
2021-07-05,13.757,2
2021-07-06,13.845,2
2021-07-07,13.926,2
2021-07-08,13.999,2
