Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-18,26.988,0
2022-01-19,28.02,0
2022-01-20,35.199,0
2022-01-21,38.787,0
2022-01-22,34.761,0
2022-01-23,32.886,0
2022-01-24,31.927,0
2022-01-25,35.248,0
2022-01-26,38.021,1
2022-01-27,33.519,1
2022-01-28,35.463,1
2022-01-29,37.049,1
2022-01-30,33.225,1
2022-01-31,28.94,1
2022-02-01,26.002,1
2022-02-02,25.546,1
2022-02-03,27.747,1
2022-02-04,31.51,1
2022-02-05,34.275,1
2022-02-06,34.145,1
2022-02-07,33.373,1
2022-02-08,31.079,1
2022-02-09,28.466,1
2022-02-10,28.271,2
2022-02-11,28.182,2
2022-02-12,28.079,2
2022-02-13,27.962,2
2022-02-14,27.831,2
2022-02-15,27.684,2
2022-02-16,27.521,2
