Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-24,12.347,0
2022-06-25,12.921,0
2022-06-26,12.531,0
2022-06-27,10.118,0
2022-06-28,9.292,0
2022-06-29,10.698,0
2022-06-30,12.28,0
2022-07-01,13.118,0
2022-07-02,12.585,1
2022-07-03,12.128,1
2022-07-04,13.126,1
2022-07-05,14.609,1
2022-07-06,15.077,1
2022-07-07,15.2,1
2022-07-08,15.343,1
2022-07-09,15.07,1
2022-07-10,14.819,1
2022-07-11,14.958,1
2022-07-12,15.475,1
2022-07-13,15.418,1
2022-07-14,15.342,1
2022-07-15,15.307,1
2022-07-16,15.247,1
2022-07-17,13.086,2
2022-07-18,13.072,2
2022-07-19,13.051,2
2022-07-20,13.025,2
2022-07-21,12.993,2
2022-07-22,12.956,2
2022-07-23,12.915,2
