Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-01-13,24.573,0
2021-01-14,22.592,0
2021-01-15,23.728,0
2021-01-16,24.917,0
2021-01-17,24.446,0
2021-01-18,25.787,0
2021-01-19,26.302,0
2021-01-20,27.936,1
2021-01-21,25.24,1
2021-01-22,29.807,1
2021-01-23,32.61,1
2021-01-24,30.215,1
2021-01-25,29.782,1
2021-01-26,32.701,1
2021-01-27,33.494,1
2021-01-28,34.447,1
2021-01-29,30.689,1
2021-01-30,28.91,1
2021-01-31,28.859,1
2021-02-01,28.792,1
2021-02-02,27.757,1
2021-02-03,25.704,1
2021-02-04,23.828,1
2021-02-05,28.399,2
2021-02-06,28.304,2
2021-02-07,28.204,2
2021-02-08,28.098,2
2021-02-09,27.985,2
2021-02-10,27.865,2
2021-02-11,27.738,2
