Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-08,0.069,0
2020-02-09,0.877,0
2020-02-10,1.426,0
2020-02-11,2.103,0
2020-02-12,2.116,0
2020-02-13,2.173,0
2020-02-14,0.776,0
2020-02-15,0.604,0
2020-02-16,1.24,1
2020-02-17,1.564,1
2020-02-18,2.04,1
2020-02-19,1.703,1
2020-02-20,0.735,1
2020-02-21,0.324,1
2020-02-22,0.338,1
2020-02-23,0.288,1
2020-02-24,0.413,1
2020-02-25,0.761,1
2020-02-26,1.114,1
2020-02-27,0.545,1
2020-02-28,0.199,1
2020-02-29,0.158,1
2020-03-01,0.221,1
2020-03-02,1.021,2
2020-03-03,1.022,2
2020-03-04,1.024,2
2020-03-05,1.027,2
2020-03-06,1.031,2
2020-03-07,1.038,2
2020-03-08,1.046,2
