Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-24,26.178,0
2018-12-25,25.286,0
2018-12-26,24.482,0
2018-12-27,22.414,0
2018-12-28,22.83,0
2018-12-29,27.836,0
2018-12-30,27.676,0
2018-12-31,23.218,0
2019-01-01,26.904,1
2019-01-02,30.364,1
2019-01-03,26.773,1
2019-01-04,24.582,1
2019-01-05,23.569,1
2019-01-06,22.669,1
2019-01-07,21.447,1
2019-01-08,21.986,1
2019-01-09,23.371,1
2019-01-10,24.281,1
2019-01-11,26.183,1
2019-01-12,27.488,1
2019-01-13,26.93,1
2019-01-14,25.793,1
2019-01-15,30.41,2
2019-01-16,30.379,2
2019-01-17,30.344,2
2019-01-18,30.306,2
2019-01-19,30.264,2
2019-01-20,30.219,2
2019-01-21,30.172,2
