Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-25,9.668,0
2019-07-26,10.986,0
2019-07-27,12.097,0
2019-07-28,13.428,0
2019-07-29,13.462,0
2019-07-30,12.583,0
2019-07-31,11.493,0
2019-08-01,11.691,0
2019-08-02,10.913,1
2019-08-03,11.592,1
2019-08-04,11.768,1
2019-08-05,11.747,1
2019-08-06,12.48,1
2019-08-07,12.061,1
2019-08-08,11.4,1
2019-08-09,11.361,1
2019-08-10,11.896,1
2019-08-11,12.126,1
2019-08-12,12.105,1
2019-08-13,11.617,1
2019-08-14,11.44,1
2019-08-15,11.595,1
2019-08-16,12.036,1
2019-08-17,10.751,2
2019-08-18,10.677,2
2019-08-19,10.601,2
2019-08-20,10.522,2
2019-08-21,10.439,2
2019-08-22,10.352,2
2019-08-23,10.261,2
