Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-07-25,14.353,0
2020-07-26,15.175,0
2020-07-27,15.57,0
2020-07-28,14.913,0
2020-07-29,14.987,0
2020-07-30,15.177,0
2020-07-31,14.748,0
2020-08-01,13.951,0
2020-08-02,13.661,1
2020-08-03,13.079,1
2020-08-04,12.255,1
2020-08-05,12.816,1
2020-08-06,13.056,1
2020-08-07,14.245,1
2020-08-08,15.26,1
2020-08-09,15.303,1
2020-08-10,15.242,1
2020-08-11,15.566,1
2020-08-12,16.112,1
2020-08-13,15.779,1
2020-08-14,15.456,1
2020-08-15,15.363,1
2020-08-16,15.103,1
2020-08-17,13.244,2
2020-08-18,13.172,2
2020-08-19,13.097,2
2020-08-20,13.019,2
2020-08-21,12.938,2
2020-08-22,12.853,2
2020-08-23,12.765,2
