Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-18,5.801,0
2020-05-19,5.638,0
2020-05-20,4.985,0
2020-05-21,5.688,0
2020-05-22,7.195,0
2020-05-23,8.587,0
2020-05-24,8.582,0
2020-05-25,7.442,1
2020-05-26,7.752,1
2020-05-27,8.285,1
2020-05-28,9.439,1
2020-05-29,9.803,1
2020-05-30,7.966,1
2020-05-31,6.663,1
2020-06-01,6.806,1
2020-06-02,8.528,1
2020-06-03,11.082,1
2020-06-04,9.695,2
2020-06-05,9.862,2
2020-06-06,10.026,2
2020-06-07,10.188,2
2020-06-08,10.348,2
2020-06-09,10.504,2
2020-06-10,10.659,2
