Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-24,0.583,0
2019-01-25,0.002,0
2019-01-26,0.001,0
2019-01-27,0.004,0
2019-01-28,0,0
2019-01-29,0,0
2019-01-30,0.003,0
2019-01-31,0.04,1
2019-02-01,0.221,1
2019-02-02,0.441,1
2019-02-03,0.584,1
2019-02-04,0.906,1
2019-02-05,1.293,1
2019-02-06,1.105,1
2019-02-07,1.061,1
2019-02-08,0.586,1
2019-02-09,0.281,1
2019-02-10,0.446,1
2019-02-11,0.462,1
2019-02-12,0.222,1
2019-02-13,0.089,1
2019-02-14,0.142,1
2019-02-15,0.744,2
2019-02-16,0.763,2
2019-02-17,0.781,2
2019-02-18,0.799,2
2019-02-19,0.816,2
2019-02-20,0.832,2
2019-02-21,0.847,2
