Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-03-12,2.086,0
2021-03-13,1.68,0
2021-03-14,1.205,0
2021-03-15,1.561,0
2021-03-16,2.578,0
2021-03-17,2.238,0
2021-03-18,1.946,0
2021-03-19,0.725,0
2021-03-20,0.484,1
2021-03-21,0.508,1
2021-03-22,0.788,1
2021-03-23,1.027,1
2021-03-24,1.797,1
2021-03-25,2.508,1
2021-03-26,2.722,1
2021-03-27,3.232,1
2021-03-28,3.392,1
2021-03-29,2.623,1
2021-03-30,2.384,1
2021-03-31,2.679,1
2021-04-01,2.845,1
2021-04-02,3.182,1
2021-04-03,3.299,1
2021-04-04,2.529,2
2021-04-05,2.586,2
2021-04-06,2.641,2
2021-04-07,2.693,2
2021-04-08,2.743,2
2021-04-09,2.79,2
2021-04-10,2.834,2
