Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-30,11.456,0
2022-07-01,12.576,0
2022-07-02,12.102,0
2022-07-03,11.677,0
2022-07-04,11.867,0
2022-07-05,13.568,0
2022-07-06,13.506,0
2022-07-07,12.285,1
2022-07-08,12.794,1
2022-07-09,11.998,1
2022-07-10,11.58,1
2022-07-11,13.077,1
2022-07-12,14.25,1
2022-07-13,13.389,1
2022-07-14,12.591,1
2022-07-15,12.345,1
2022-07-16,12.603,1
2022-07-17,13.005,1
2022-07-18,13.709,1
2022-07-19,14.037,1
2022-07-20,14.171,1
2022-07-21,14.44,1
2022-07-22,12.221,2
2022-07-23,12.178,2
2022-07-24,12.131,2
2022-07-25,12.081,2
2022-07-26,12.029,2
2022-07-27,11.975,2
2022-07-28,11.921,2
