Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-06,0.265,0
2023-02-07,0.41,0
2023-02-08,0.474,0
2023-02-09,0.506,0
2023-02-10,0.62,0
2023-02-11,0.525,0
2023-02-12,0.112,0
2023-02-13,0.003,0
2023-02-14,0.164,1
2023-02-15,0.442,1
2023-02-16,0.526,1
2023-02-17,0.379,1
2023-02-18,0.106,1
2023-02-19,0.25,1
2023-02-20,0.512,1
2023-02-21,0.89,1
2023-02-22,0.937,1
2023-02-23,0.812,1
2023-02-24,0.617,1
2023-02-25,0.568,1
2023-02-26,0.658,1
2023-02-27,0.754,1
2023-02-28,0.823,1
2023-03-01,0.555,2
2023-03-02,0.553,2
2023-03-03,0.552,2
2023-03-04,0.55,2
2023-03-05,0.548,2
2023-03-06,0.547,2
2023-03-07,0.546,2
