Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-18,5.016,0
2021-05-19,6.078,0
2021-05-20,6.907,0
2021-05-21,6.699,0
2021-05-22,7.256,0
2021-05-23,8.012,0
2021-05-24,7.873,0
2021-05-25,8.899,0
2021-05-26,9.405,1
2021-05-27,8.942,1
2021-05-28,7.947,1
2021-05-29,6.257,1
2021-05-30,5.514,1
2021-05-31,6.493,1
2021-06-01,7.744,1
2021-06-02,8.524,1
2021-06-03,9.267,1
2021-06-04,10.271,1
2021-06-05,10.788,1
2021-06-06,11.392,1
2021-06-07,11.587,1
2021-06-08,11.893,1
2021-06-09,11.906,1
2021-06-10,10.458,2
2021-06-11,10.603,2
2021-06-12,10.748,2
2021-06-13,10.892,2
2021-06-14,11.036,2
2021-06-15,11.18,2
2021-06-16,11.324,2
