Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-11-03,0.545,0
2019-11-04,0.822,0
2019-11-05,1.272,0
2019-11-06,1.421,0
2019-11-07,1.101,0
2019-11-08,0.708,0
2019-11-09,0.507,0
2019-11-10,0.467,0
2019-11-11,0.583,1
2019-11-12,0.654,1
2019-11-13,0.233,1
2019-11-14,0.396,1
2019-11-15,0.282,1
2019-11-16,0.236,1
2019-11-17,0.378,1
2019-11-18,0.437,1
2019-11-19,0.539,1
2019-11-20,0.64,1
2019-11-21,0.53,1
2019-11-22,0.431,1
2019-11-23,0.346,1
2019-11-24,0.347,1
2019-11-25,0.332,1
2019-11-26,0.406,2
2019-11-27,0.401,2
2019-11-28,0.395,2
2019-11-29,0.39,2
2019-11-30,0.385,2
2019-12-01,0.38,2
2019-12-02,0.375,2
