Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-07,1.624,0
2022-04-08,1.222,0
2022-04-09,0.48,0
2022-04-10,1.037,0
2022-04-11,1.461,0
2022-04-12,2.278,0
2022-04-13,2.262,0
2022-04-14,1.49,1
2022-04-15,1.493,1
2022-04-16,2.2,1
2022-04-17,2.247,1
2022-04-18,1.962,1
2022-04-19,1.522,1
2022-04-20,1.798,1
2022-04-21,1.914,1
2022-04-22,2.004,1
2022-04-23,1.843,1
2022-04-24,2.062,1
2022-04-25,2.466,1
2022-04-26,2.628,1
2022-04-27,2.429,1
2022-04-28,2.408,1
2022-04-29,2.062,2
2022-04-30,2.137,2
2022-05-01,2.218,2
2022-05-02,2.304,2
2022-05-03,2.397,2
2022-05-04,2.496,2
2022-05-05,2.602,2
