Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-11-19,0.295,0
2019-11-20,0.55,0
2019-11-21,1.008,0
2019-11-22,1.034,0
2019-11-23,0.757,0
2019-11-24,0.468,0
2019-11-25,0.114,0
2019-11-26,0.697,1
2019-11-27,0.864,1
2019-11-28,1.003,1
2019-11-29,1.096,1
2019-11-30,1.127,1
2019-12-01,1.05,1
2019-12-02,0.032,1
2019-12-03,0.004,1
2019-12-04,0.105,1
2019-12-05,0.386,1
2019-12-06,0.735,1
2019-12-07,1.197,1
2019-12-08,0.913,1
2019-12-09,0.665,1
2019-12-10,0.67,1
2019-12-11,0.998,1
2019-12-12,0.786,2
2019-12-13,0.782,2
2019-12-14,0.779,2
2019-12-15,0.775,2
2019-12-16,0.771,2
2019-12-17,0.766,2
2019-12-18,0.761,2
