Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-05-03,2.091,0
2023-05-04,1.966,0
2023-05-05,2.972,0
2023-05-06,3.984,0
2023-05-07,4.643,0
2023-05-08,5.096,0
2023-05-09,4.623,0
2023-05-10,4.14,1
2023-05-11,4.477,1
2023-05-12,5.928,1
2023-05-13,6.434,1
2023-05-14,6.127,1
2023-05-15,4.941,1
2023-05-16,4.576,1
2023-05-17,4.651,1
2023-05-18,4.729,1
2023-05-19,5.276,1
2023-05-20,5.323,1
2023-05-21,5.197,1
2023-05-22,5.247,1
2023-05-23,5.57,1
2023-05-24,6.101,1
2023-05-25,6.388,1
2023-05-26,6.574,2
2023-05-27,6.745,2
2023-05-28,6.915,2
2023-05-29,7.084,2
2023-05-30,7.251,2
2023-05-31,7.416,2
2023-06-01,7.58,2
