Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-18,9.811,0
2020-06-19,10.965,0
2020-06-20,11.501,0
2020-06-21,12.067,0
2020-06-22,12.219,0
2020-06-23,11.97,0
2020-06-24,11.408,0
2020-06-25,11.705,1
2020-06-26,13.033,1
2020-06-27,14.08,1
2020-06-28,13.947,1
2020-06-29,13.734,1
2020-06-30,13.723,1
2020-07-01,13.571,1
2020-07-02,13.719,1
2020-07-03,14.403,1
2020-07-04,14.783,1
2020-07-05,13.671,2
2020-07-06,13.747,2
2020-07-07,13.818,2
2020-07-08,13.885,2
2020-07-09,13.947,2
2020-07-10,14.004,2
2020-07-11,14.056,2
