Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-10-25,1.51,0
2020-10-26,1.484,0
2020-10-27,1.351,0
2020-10-28,1.634,0
2020-10-29,1.512,0
2020-10-30,0.6,0
2020-10-31,0.736,0
2020-11-01,1.143,1
2020-11-02,0.555,1
2020-11-03,0.423,1
2020-11-04,0.603,1
2020-11-05,1.197,1
2020-11-06,1.12,1
2020-11-07,0.971,1
2020-11-08,1.182,1
2020-11-09,1.416,1
2020-11-10,1.17,1
2020-11-11,0.964,1
2020-11-12,0.885,1
2020-11-13,0.856,1
2020-11-14,0.732,1
2020-11-15,0.638,1
2020-11-16,0.51,2
2020-11-17,0.498,2
2020-11-18,0.488,2
2020-11-19,0.478,2
2020-11-20,0.47,2
2020-11-21,0.462,2
2020-11-22,0.455,2
