Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-09,8.51,0
2022-09-10,8.125,0
2022-09-11,7.81,0
2022-09-12,7.029,0
2022-09-13,6.091,0
2022-09-14,5.524,0
2022-09-15,5.825,0
2022-09-16,6.164,1
2022-09-17,7.536,1
2022-09-18,8.961,1
2022-09-19,9.341,1
2022-09-20,9.969,1
2022-09-21,10.008,1
2022-09-22,9.36,1
2022-09-23,8.195,1
2022-09-24,7.063,1
2022-09-25,6.046,1
2022-09-26,5.332,1
2022-09-27,4.886,1
2022-09-28,4.748,1
2022-09-29,4.604,1
2022-09-30,4.547,1
2022-10-01,4.507,2
2022-10-02,4.36,2
2022-10-03,4.217,2
2022-10-04,4.078,2
2022-10-05,3.942,2
2022-10-06,3.809,2
2022-10-07,3.678,2
