Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-16,10.458,0
2022-08-17,10.332,0
2022-08-18,10.074,0
2022-08-19,10.685,0
2022-08-20,11.682,0
2022-08-21,11.003,0
2022-08-22,10.349,0
2022-08-23,10.198,0
2022-08-24,11.508,1
2022-08-25,12.156,1
2022-08-26,12.38,1
2022-08-27,12.29,1
2022-08-28,12.406,1
2022-08-29,13.08,1
2022-08-30,13.473,1
2022-08-31,12.805,1
2022-09-01,11.293,1
2022-09-02,10.267,1
2022-09-03,10.169,1
2022-09-04,10.746,1
2022-09-05,11.085,1
2022-09-06,11.143,1
2022-09-07,10.772,1
2022-09-08,8.686,2
2022-09-09,8.502,2
2022-09-10,8.315,2
2022-09-11,8.124,2
2022-09-12,7.931,2
2022-09-13,7.736,2
2022-09-14,7.54,2
