Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-05,4.78,0
2022-10-06,3.514,0
2022-10-07,7.232,0
2022-10-08,10.673,0
2022-10-09,8.685,0
2022-10-10,6.341,0
2022-10-11,4.331,0
2022-10-12,4.118,1
2022-10-13,7.499,1
2022-10-14,9.028,1
2022-10-15,7.828,1
2022-10-16,8.285,1
2022-10-17,13.507,1
2022-10-18,16.935,1
2022-10-19,15.386,1
2022-10-20,13.554,1
2022-10-21,12.557,1
2022-10-22,11.53,1
2022-10-23,10.213,1
2022-10-24,10.082,1
2022-10-25,10.332,1
2022-10-26,10.54,1
2022-10-27,11.51,1
2022-10-28,11.928,2
2022-10-29,12.339,2
2022-10-30,12.753,2
2022-10-31,13.169,2
2022-11-01,13.585,2
2022-11-02,14.002,2
2022-11-03,14.417,2
