Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-21,9.68,0
2022-09-22,6.931,0
2022-09-23,5.192,0
2022-09-24,5.903,0
2022-09-25,6.618,0
2022-09-26,5.443,0
2022-09-27,3.845,0
2022-09-28,4.143,0
2022-09-29,3.577,1
2022-09-30,3.081,1
2022-10-01,2.988,1
2022-10-02,3.122,1
2022-10-03,3.214,1
2022-10-04,3.225,1
2022-10-05,3.42,1
2022-10-06,3.687,1
2022-10-07,3.773,1
2022-10-08,3.821,1
2022-10-09,4.071,1
2022-10-10,4.402,1
2022-10-11,4.493,1
2022-10-12,4.327,1
2022-10-13,3.399,2
2022-10-14,3.269,2
2022-10-15,3.141,2
2022-10-16,3.016,2
2022-10-17,2.892,2
2022-10-18,2.77,2
2022-10-19,2.649,2
