Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-05,22.357,0
2019-02-06,24.357,0
2019-02-07,25.694,0
2019-02-08,33.053,0
2019-02-09,35.957,0
2019-02-10,32.485,0
2019-02-11,27.67,0
2019-02-12,26.77,1
2019-02-13,28.145,1
2019-02-14,23.617,1
2019-02-15,25.098,1
2019-02-16,30.909,1
2019-02-17,32.637,1
2019-02-18,35.45,1
2019-02-19,35.507,1
2019-02-20,32.894,1
2019-02-21,31.848,1
2019-02-22,25.806,2
2019-02-23,25.541,2
2019-02-24,25.265,2
2019-02-25,24.979,2
2019-02-26,24.683,2
2019-02-27,24.38,2
2019-02-28,24.069,2
