Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-04,1.205,0
2021-10-05,1.768,0
2021-10-06,1.507,0
2021-10-07,1.502,0
2021-10-08,2.101,0
2021-10-09,2.59,0
2021-10-10,2.686,0
2021-10-11,3.343,1
2021-10-12,4.237,1
2021-10-13,3.933,1
2021-10-14,3.952,1
2021-10-15,4.505,1
2021-10-16,6.653,1
2021-10-17,8.296,1
2021-10-18,8.746,1
2021-10-19,8.153,1
2021-10-20,8.116,1
2021-10-21,8.525,1
2021-10-22,8.602,1
2021-10-23,8.218,1
2021-10-24,8.154,1
2021-10-25,8.497,1
2021-10-26,11.237,2
2021-10-27,11.621,2
2021-10-28,12.009,2
2021-10-29,12.4,2
2021-10-30,12.793,2
2021-10-31,13.188,2
2021-11-01,13.583,2
