Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-07-26,15.175,0
2020-07-27,15.57,0
2020-07-28,14.913,0
2020-07-29,14.987,0
2020-07-30,15.177,0
2020-07-31,14.748,0
2020-08-01,13.951,0
2020-08-02,13.628,1
2020-08-03,13.341,1
2020-08-04,12.466,1
2020-08-05,12.195,1
2020-08-06,12.008,1
2020-08-07,12.601,1
2020-08-08,13.608,1
2020-08-09,14.78,1
2020-08-10,15.338,1
2020-08-11,15.547,1
2020-08-12,13.566,2
2020-08-13,13.506,2
2020-08-14,13.444,2
2020-08-15,13.38,2
2020-08-16,13.313,2
2020-08-17,13.244,2
2020-08-18,13.172,2
