Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-28,13.628,0
2020-06-29,13.965,0
2020-06-30,13.566,0
2020-07-01,13.421,0
2020-07-02,13.97,0
2020-07-03,14.565,0
2020-07-04,14.613,0
2020-07-05,15.015,0
2020-07-06,15.132,1
2020-07-07,14.827,1
2020-07-08,15.245,1
2020-07-09,16.375,1
2020-07-10,17.217,1
2020-07-11,17.428,1
2020-07-12,16.694,1
2020-07-13,16.297,1
2020-07-14,16.054,1
2020-07-15,16.248,1
2020-07-16,16.932,1
2020-07-17,17.341,1
2020-07-18,17.983,1
2020-07-19,16.714,1
2020-07-20,15.606,1
2020-07-21,14.298,2
2020-07-22,14.296,2
2020-07-23,14.291,2
2020-07-24,14.281,2
2020-07-25,14.268,2
2020-07-26,14.251,2
2020-07-27,14.231,2
