Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-09,10.243,0
2020-06-10,9.508,0
2020-06-11,7.867,0
2020-06-12,7.41,0
2020-06-13,5.486,0
2020-06-14,5.084,0
2020-06-15,5.419,0
2020-06-16,6.327,1
2020-06-17,7.416,1
2020-06-18,9.03,1
2020-06-19,10.172,1
2020-06-20,10.944,1
2020-06-21,11.496,1
2020-06-22,11.702,1
2020-06-23,11.511,1
2020-06-24,11.143,1
2020-06-25,11.305,1
2020-06-26,11.561,1
2020-06-27,11.652,1
2020-06-28,11.773,1
2020-06-29,12.093,1
2020-06-30,12.399,1
2020-07-01,11.183,2
2020-07-02,11.321,2
2020-07-03,11.453,2
2020-07-04,11.579,2
2020-07-05,11.698,2
2020-07-06,11.81,2
2020-07-07,11.915,2
