Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-01,22.721,0
2020-02-02,19.428,0
2020-02-03,19.745,0
2020-02-04,23.044,0
2020-02-05,27.247,0
2020-02-06,27.516,0
2020-02-07,27.377,0
2020-02-08,29.339,0
2020-02-09,26.376,1
2020-02-10,24.543,1
2020-02-11,24.905,1
2020-02-12,25.645,1
2020-02-13,27.172,1
2020-02-14,36.713,1
2020-02-15,32.631,1
2020-02-16,22.91,1
2020-02-17,20.279,1
2020-02-18,27.038,2
2020-02-19,26.823,2
2020-02-20,26.597,2
2020-02-21,26.359,2
2020-02-22,26.11,2
2020-02-23,25.85,2
2020-02-24,25.58,2
