Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-08-15,11.65,0
2019-08-16,11.722,0
2019-08-17,12.401,0
2019-08-18,12.888,0
2019-08-19,13.495,0
2019-08-20,13.085,0
2019-08-21,12.898,0
2019-08-22,11.539,1
2019-08-23,9.719,1
2019-08-24,8.692,1
2019-08-25,8.992,1
2019-08-26,9.533,1
2019-08-27,9.926,1
2019-08-28,10.357,1
2019-08-29,11.506,1
2019-08-30,11.362,1
2019-08-31,9.706,1
2019-09-01,9.225,2
2019-09-02,9.084,2
2019-09-03,8.937,2
2019-09-04,8.785,2
2019-09-05,8.629,2
2019-09-06,8.468,2
2019-09-07,8.302,2
