Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-07-06,14.344,0
2022-07-07,13.707,0
2022-07-08,13.999,0
2022-07-09,12.744,0
2022-07-10,11.675,0
2022-07-11,12.995,0
2022-07-12,14.152,0
2022-07-13,13.346,1
2022-07-14,13.205,1
2022-07-15,13.201,1
2022-07-16,14.11,1
2022-07-17,14.699,1
2022-07-18,14.918,1
2022-07-19,15.481,1
2022-07-20,16.356,1
2022-07-21,15.539,1
2022-07-22,14.056,1
2022-07-23,12.915,2
2022-07-24,12.871,2
2022-07-25,12.824,2
2022-07-26,12.775,2
2022-07-27,12.725,2
2022-07-28,12.673,2
2022-07-29,12.622,2
