Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-07,13.264,0
2021-07-08,12.696,0
2021-07-09,13.089,0
2021-07-10,12.978,0
2021-07-11,12.848,0
2021-07-12,12.96,0
2021-07-13,13.103,0
2021-07-14,13.556,1
2021-07-15,14.123,1
2021-07-16,14.338,1
2021-07-17,14.534,1
2021-07-18,14.239,1
2021-07-19,14.072,1
2021-07-20,13.9,1
2021-07-21,13.795,1
2021-07-22,13.915,1
2021-07-23,14.374,1
2021-07-24,15.036,1
2021-07-25,15.539,1
2021-07-26,15.876,1
2021-07-27,15.893,1
2021-07-28,15.82,1
2021-07-29,15.758,1
2021-07-30,14.031,2
2021-07-31,13.991,2
2021-08-01,13.95,2
2021-08-02,13.909,2
2021-08-03,13.867,2
2021-08-04,13.826,2
2021-08-05,13.785,2
