Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-28,1.809,0
2023-03-01,1.986,0
2023-03-02,1.592,0
2023-03-03,1.21,0
2023-03-04,1.074,0
2023-03-05,0.959,0
2023-03-06,1.484,0
2023-03-07,1.956,1
2023-03-08,1.306,1
2023-03-09,1.154,1
2023-03-10,0.967,1
2023-03-11,1.055,1
2023-03-12,1.096,1
2023-03-13,0.726,1
2023-03-14,0.321,1
2023-03-15,0.198,1
2023-03-16,0.455,1
2023-03-17,0.63,1
2023-03-18,0.708,1
2023-03-19,0.665,1
2023-03-20,0.807,1
2023-03-21,0.874,1
2023-03-22,0.968,2
2023-03-23,1.008,2
2023-03-24,1.048,2
2023-03-25,1.091,2
2023-03-26,1.134,2
2023-03-27,1.179,2
2023-03-28,1.224,2
