Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-12,3.687,0
2020-04-13,3.613,0
2020-04-14,2.912,0
2020-04-15,2.592,0
2020-04-16,1.378,0
2020-04-17,2.37,0
2020-04-18,2.905,0
2020-04-19,4.201,1
2020-04-20,3.828,1
2020-04-21,3.578,1
2020-04-22,3.396,1
2020-04-23,4.15,1
2020-04-24,4.433,1
2020-04-25,4.179,1
2020-04-26,3.126,1
2020-04-27,2.141,1
2020-04-28,2.619,1
2020-04-29,3.584,1
2020-04-30,3.789,1
2020-05-01,3.491,1
2020-05-02,3.656,1
2020-05-03,4.343,1
2020-05-04,4.38,2
2020-05-05,4.504,2
2020-05-06,4.634,2
2020-05-07,4.77,2
2020-05-08,4.912,2
2020-05-09,5.059,2
2020-05-10,5.212,2
