Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-11,20.51,0
2022-02-12,25.698,0
2022-02-13,31.577,0
2022-02-14,32.697,0
2022-02-15,28.422,0
2022-02-16,20.475,0
2022-02-17,21.443,0
2022-02-18,27.094,1
2022-02-19,29.805,1
2022-02-20,26.217,1
2022-02-21,22.77,1
2022-02-22,24.634,1
2022-02-23,28.729,1
2022-02-24,32.696,1
2022-02-25,34.033,1
2022-02-26,34.084,1
2022-02-27,31.343,1
2022-02-28,29.286,1
2022-03-01,26.939,1
2022-03-02,26.571,1
2022-03-03,26.57,1
2022-03-04,24.702,1
2022-03-05,23.709,1
2022-03-06,21.875,2
2022-03-07,21.513,2
2022-03-08,21.155,2
2022-03-09,20.8,2
2022-03-10,20.45,2
2022-03-11,20.106,2
2022-03-12,19.769,2
