Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-21,7.565,0
2019-05-22,4.384,0
2019-05-23,3.041,0
2019-05-24,2.831,0
2019-05-25,2.352,0
2019-05-26,2.301,0
2019-05-27,3.21,0
2019-05-28,2.929,1
2019-05-29,1.969,1
2019-05-30,1.293,1
2019-05-31,1.164,1
2019-06-01,1.045,1
2019-06-02,1.072,1
2019-06-03,1.355,1
2019-06-04,1.164,1
2019-06-05,0.764,1
2019-06-06,0.739,1
2019-06-07,1.086,1
2019-06-08,1.139,1
2019-06-09,0.815,1
2019-06-10,0.429,1
2019-06-11,0.325,1
2019-06-12,0.657,2
2019-06-13,0.584,2
2019-06-14,0.52,2
2019-06-15,0.462,2
2019-06-16,0.413,2
2019-06-17,0.371,2
2019-06-18,0.336,2
