Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-03-16,1.611,0
2022-03-17,1.551,0
2022-03-18,1.729,0
2022-03-19,2.314,0
2022-03-20,1.251,0
2022-03-21,1.23,0
2022-03-22,1.526,0
2022-03-23,2.513,1
2022-03-24,1.249,1
2022-03-25,0.381,1
2022-03-26,0.743,1
2022-03-27,1.294,1
2022-03-28,2.198,1
2022-03-29,3.509,1
2022-03-30,3.922,1
2022-03-31,3.714,1
2022-04-01,3.661,1
2022-04-02,3.902,1
2022-04-03,3.727,1
2022-04-04,3.154,1
2022-04-05,2.72,1
2022-04-06,2.984,1
2022-04-07,2.553,2
2022-04-08,2.596,2
2022-04-09,2.638,2
2022-04-10,2.679,2
2022-04-11,2.718,2
2022-04-12,2.757,2
2022-04-13,2.796,2
