Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-11,25.65,0
2023-02-12,23.728,0
2023-02-13,20.645,0
2023-02-14,20.178,0
2023-02-15,17.717,0
2023-02-16,21.987,0
2023-02-17,27.523,0
2023-02-18,27.096,0
2023-02-19,21.004,1
2023-02-20,18.467,1
2023-02-21,19.309,1
2023-02-22,22.559,1
2023-02-23,23.358,1
2023-02-24,29.133,1
2023-02-25,26.339,1
2023-02-26,25.257,1
2023-02-27,25.658,1
2023-02-28,25.059,1
2023-03-01,24.319,1
2023-03-02,22.936,1
2023-03-03,22.42,1
2023-03-04,22.987,1
2023-03-05,21.345,1
2023-03-06,22.571,2
2023-03-07,22.246,2
2023-03-08,21.923,2
2023-03-09,21.602,2
2023-03-10,21.283,2
2023-03-11,20.968,2
2023-03-12,20.657,2
